x,theta,dx,dtheta, t
5.50E-05,-0.00139600218329286,3.78E-05,2.99E-05,16.96
5.54E-05,-0.00138345789508636,3.73E-05,3.39E-05,16.97
5.58E-05,-0.0013709233067543,3.67E-05,3.79E-05,16.98
5.61E-05,-0.00135839904862994,3.61E-05,4.19E-05,16.99
5.65E-05,-0.00134588574611692,3.56E-05,4.58E-05,17
5.68E-05,-0.00133338401968848,3.50E-05,4.97E-05,17.01
5.72E-05,-0.00132089448488704,3.45E-05,5.36E-05,17.02
5.75E-05,-0.00130841775232397,3.39E-05,5.75E-05,17.03
5.79E-05,-0.00129595442767977,3.34E-05,6.13E-05,17.04
5.82E-05,-0.00128350511170435,3.28E-05,6.51E-05,17.05
5.85E-05,-0.00127107040021775,3.22E-05,6.88E-05,17.06
5.88E-05,-0.00125865088411101,3.17E-05,7.26E-05,17.07
5.92E-05,-0.00124624714934735,3.12E-05,7.63E-05,17.08
5.95E-05,-0.00123385977696366,3.06E-05,7.99E-05,17.09
5.98E-05,-0.00122148934307214,3.01E-05,8.36E-05,17.1
6.01E-05,-0.00120913641886236,2.95E-05,8.72E-05,17.11
6.04E-05,-0.00119680157060342,2.90E-05,9.08E-05,17.12
6.06E-05,-0.00118448535964646,2.84E-05,9.43E-05,17.13
6.09E-05,-0.00117218834242746,2.79E-05,9.79E-05,17.14
6.12E-05,-0.00115991107047015,2.74E-05,0.000101345585463729,17.15
6.15E-05,-0.00114765409038937,2.68E-05,0.000104809482142824,17.16
6.17E-05,-0.00113541794389447,2.63E-05,0.000108243616020264,17.17
6.20E-05,-0.00112320316779316,2.58E-05,0.0001116480016717,17.18
6.23E-05,-0.00111101029399545,2.53E-05,0.000115022655227096,17.19
6.25E-05,-0.00109883984951791,2.47E-05,0.000118367594359094,17.2
6.27E-05,-0.00108669235648817,2.42E-05,0.000121682838271372,17.21
6.30E-05,-0.00107456833214965,2.37E-05,0.000124968407686995,17.22
6.32E-05,-0.00106246828886651,2.32E-05,0.000128224324836765,17.23
6.35E-05,-0.00105039273412888,2.27E-05,0.000131450613447566,17.24
6.37E-05,-0.00103834217055829,2.22E-05,0.000134647298730708,17.25
6.39E-05,-0.00102631709591333,2.17E-05,0.000137814407370266,17.26
6.41E-05,-0.00101431800309559,2.12E-05,0.00014095196751142,17.27
6.43E-05,-0.00100234538015578,2.07E-05,0.000144060008748793,17.28
6.45E-05,-0.000990399710300057,2.02E-05,0.000147138562114792,17.29
6.47E-05,-0.000978481471896684,1.97E-05,0.000150187660067945,17.3
6.49E-05,-0.000966591138482781,1.92E-05,0.00015320733648124,17.31
6.51E-05,-0.000954729178771387,1.87E-05,0.000156197626630471,17.32
6.53E-05,-0.000942896056658711,1.82E-05,0.000159158567182581,17.33
6.55E-05,-0.000931092231231596,1.77E-05,0.00016209019618401,17.34
6.56E-05,-0.000919318156775212,1.72E-05,0.000164992553049046,17.35
6.58E-05,-0.000907574282780955,1.67E-05,0.000167865678548183,17.36
6.60E-05,-0.000895861053954563,1.62E-05,0.00017070961479648,17.37
6.61E-05,-0.000884178910224435,1.58E-05,0.000173524405241929,17.38
6.63E-05,-0.000872528286750168,1.53E-05,0.00017631009465383,17.39
6.64E-05,-0.00086090961393129,1.48E-05,0.000179066729111166,17.4
6.66E-05,-0.000849323317416207,1.43E-05,0.000181794355990994,17.41
6.67E-05,-0.000837769818111347,1.39E-05,0.000184493023956842,17.42
6.69E-05,-0.000826249532190502,1.34E-05,0.000187162782947106,17.43
6.70E-05,-0.000814762871104379,1.29E-05,0.000189803684163472,17.44
6.71E-05,-0.000803310241590335,1.25E-05,0.000192415780059333,17.45
6.72E-05,-0.000791892045682317,1.20E-05,0.000194999124328222,17.46
6.74E-05,-0.000780508680720991,1.15E-05,0.000197553771892261,17.47
6.75E-05,-0.000769160539364059,1.11E-05,0.000200079778890614,17.48
6.76E-05,-0.000757848009596774,1.06E-05,0.000202577202667952,17.49
6.77E-05,-0.00074657147474263,1.02E-05,0.000205046101762941,17.5
6.78E-05,-0.000735331313474252,9.74E-06,0.000207486535896726,17.51
6.79E-05,-0.000724127899824454,9.30E-06,0.000209898565961448,17.52
6.80E-05,-0.000712961603197493,8.85E-06,0.000212282254008758,17.53
6.81E-05,-0.000701832788380493,8.41E-06,0.000214637663238357,17.54
6.81E-05,-0.00069074181555505,7.98E-06,0.000216964857986549,17.55
6.82E-05,-0.000679689040309013,7.54E-06,0.000219263903714806,17.56
6.83E-05,-0.000668674813648442,7.11E-06,0.000221534866998353,17.57
6.84E-05,-0.000657699482009734,6.68E-06,0.000223777815514769,17.58
6.84E-05,-0.00064676338727192,6.26E-06,0.000225992818032607,17.59
6.85E-05,-0.000635866866769131,5.83E-06,0.000228179944400028,17.6
6.85E-05,-0.000625010253303237,5.41E-06,0.000230339265533458,17.61
6.86E-05,-0.000614193875156638,4.99E-06,0.00023247085340626,17.62
6.86E-05,-0.00060341805610523,4.57E-06,0.000234574781037428,17.63
6.87E-05,-0.000592683115431524,4.16E-06,0.000236651122480301,17.64
6.87E-05,-0.00058198936793793,3.75E-06,0.000238699952811297,17.65
6.88E-05,-0.000571337123960197,3.34E-06,0.000240721348118665,17.66
6.88E-05,-0.000560726689381005,2.94E-06,0.000242715385491266,17.67
6.88E-05,-0.000550158365643715,2.53E-06,0.000244682143007364,17.68
6.88E-05,-0.00053963244976627,2.13E-06,0.000246621699723454,17.69
6.89E-05,-0.000529149234355243,1.73E-06,0.000248534135663099,17.7
6.89E-05,-0.000518709007620041,1.34E-06,0.0002504195318058,17.71
6.89E-05,-0.000508312053387247,9.47E-07,0.000252277970075885,17.72
6.89E-05,-0.000497958651115109,5.57E-07,0.000254109533331425,17.73
6.89E-05,-0.000487649075908178,1.70E-07,0.000255914305353169,17.74
6.89E-05,-0.000477383598532078,-2.14E-07,0.000257692370833513,17.75
6.89E-05,-0.000467162485428422,-5.96E-07,0.000259443815365487,17.76
6.89E-05,-0.00045698599872986,-9.75E-07,0.000261168725431771,17.77
6.89E-05,-0.00044685439627527,-1.35E-06,0.000262867188393737,17.78
6.89E-05,-0.000436767931625077,-1.73E-06,0.000264539292480521,17.79
6.88E-05,-0.000426726854076705,-2.10E-06,0.000266185126778113,17.8
6.88E-05,-0.00041673140868016,-2.47E-06,0.000267804781218486,17.81
6.88E-05,-0.000406781836253744,-2.83E-06,0.000269398346568747,17.82
6.88E-05,-0.000396878373399894,-3.19E-06,0.000270965914420317,17.83
6.87E-05,-0.000387021252521142,-3.55E-06,0.000272507577178138,17.84
6.87E-05,-0.000377210701836209,-3.91E-06,0.000274023428049917,17.85
6.87E-05,-0.000367446945396205,-4.27E-06,0.000275513561035388,17.86
6.86E-05,-0.000357730203100967,-4.62E-06,0.000276978070915617,17.87
6.86E-05,-0.000348060690715499,-4.97E-06,0.000278417053242325,17.88
6.85E-05,-0.000338438619886538,-5.32E-06,0.000279830604327252,17.89
6.85E-05,-0.000328864198159234,-5.66E-06,0.000281218821231546,17.9
6.84E-05,-0.000319337628993937,-6.00E-06,0.000282581801755186,17.91
6.83E-05,-0.0003098591117831,-6.34E-06,0.000283919644426437,17.92
6.83E-05,-0.000300428841868292,-6.68E-06,0.000285232448491336,17.93
6.82E-05,-0.000291047010557319,-7.01E-06,0.000286520313903213,17.94
6.81E-05,-0.000281713805141445,-7.34E-06,0.000287783341312244,17.95
6.81E-05,-0.000272429408912727,-7.67E-06,0.000289021632055035,17.96
6.80E-05,-0.000263194001181443,-8.00E-06,0.000290235288144244,17.97
6.79E-05,-0.000254007757293632,-8.32E-06,0.000291424412258233,17.98
6.78E-05,-0.000244870848648719,-8.64E-06,0.00029258910773076,17.99
6.77E-05,-0.000235783442717254,-8.96E-06,0.000293729478540699,18
6.76E-05,-0.000226745703058736,-9.27E-06,0.0002948456293018,18.01
6.75E-05,-0.000217757789339532,-9.58E-06,0.000295937665252481,18.02
6.74E-05,-0.000208819857350895,-9.89E-06,0.000297005692245661,18.03
6.73E-05,-0.000199932059027069,-1.02E-05,0.000298049816738622,18.04
6.72E-05,-0.00019109454246348,-1.05E-05,0.000299070145782914,18.05
6.71E-05,-0.000182307451935024,-1.08E-05,0.000300066787014291,18.06
6.70E-05,-0.000173570927914433,-1.11E-05,0.000301039848642692,18.07
6.69E-05,-0.000164885107090729,-1.14E-05,0.000301989439442246,18.08
6.68E-05,-0.00015625012238776,-1.17E-05,0.00030291566874133,18.09
6.67E-05,-0.000147666102982819,-1.20E-05,0.000303818646412655,18.1
6.66E-05,-0.000139133174325341,-1.23E-05,0.000304698482863391,18.11
6.64E-05,-0.000130651458155682,-1.26E-05,0.000305555289025338,18.12
6.63E-05,-0.000122221072523965,-1.28E-05,0.000306389176345123,18.13
6.62E-05,-0.000113842131809015,-1.31E-05,0.000307200256774447,18.14
6.60E-05,-0.000105514746737354,-1.34E-05,0.000307988642760368,18.15
6.59E-05,-9.72E-05,-1.37E-05,0.000308754447235621,18.16
6.58E-05,-8.90E-05,-1.39E-05,0.000309497783608982,18.17
6.56E-05,-8.08E-05,-1.42E-05,0.000310218765755668,18.18
6.55E-05,-7.27E-05,-1.45E-05,0.000310917508007781,18.19
6.53E-05,-6.47E-05,-1.47E-05,0.00031159412514479,18.2
6.52E-05,-5.66E-05,-1.50E-05,0.000312248732384054,18.21
6.50E-05,-4.87E-05,-1.53E-05,0.00031288144537139,18.22
6.49E-05,-4.08E-05,-1.55E-05,0.000313492380171676,18.23
6.47E-05,-3.29E-05,-1.58E-05,0.000314081653259502,18.24
6.46E-05,-2.51E-05,-1.60E-05,0.000314649381509855,18.25
6.44E-05,-1.73E-05,-1.63E-05,0.000315195682188857,18.26
6.42E-05,-9.64E-06,-1.65E-05,0.000315720672944534,18.27
6.41E-05,-1.99E-06,-1.68E-05,0.000316224471797635,18.28
6.39E-05,5.60E-06,-1.70E-05,0.000316707197132491,18.29
6.37E-05,1.31E-05,-1.72E-05,0.000317168967687915,18.3
6.36E-05,2.06E-05,-1.75E-05,0.000317609902548151,18.31
6.34E-05,2.81E-05,-1.77E-05,0.000318030121133861,18.32
6.32E-05,3.55E-05,-1.79E-05,0.000318429743193155,18.33
6.30E-05,4.28E-05,-1.82E-05,0.000318808888792671,18.34
6.28E-05,5.01E-05,-1.84E-05,0.000319167678308692,18.35
6.27E-05,5.73E-05,-1.86E-05,0.000319506232418311,18.36
6.25E-05,6.45E-05,-1.88E-05,0.000319824672090638,18.37
6.23E-05,7.16E-05,-1.90E-05,0.000320123118578054,18.38
6.21E-05,7.87E-05,-1.93E-05,0.000320401693407512,18.39
6.19E-05,8.57E-05,-1.95E-05,0.00032066051837187,18.4
6.17E-05,9.26E-05,-1.97E-05,0.000320899715521288,18.41
6.15E-05,9.95E-05,-1.99E-05,0.000321119407154656,18.42
6.13E-05,0.000106381914575327,-2.01E-05,0.000321319715811072,18.43
6.11E-05,0.000113181738391346,-2.03E-05,0.000321500764261365,18.44
6.09E-05,0.000119928286261771,-2.05E-05,0.000321662675499666,18.45
6.07E-05,0.000126621550926564,-2.07E-05,0.000321805572735023,18.46
6.05E-05,0.000133261528140188,-2.09E-05,0.000321929579383057,18.47
6.03E-05,0.000139848216651025,-2.11E-05,0.000322034819057678,18.48
6.01E-05,0.000146381618180756,-2.13E-05,0.000322121415562829,18.49
5.98E-05,0.000152861737403725,-2.14E-05,0.00032218949288429,18.5
5.96E-05,0.000159288581926282,-2.16E-05,0.000322239175181525,18.51
5.94E-05,0.000165662162266097,-2.18E-05,0.000322270586779574,18.52
5.92E-05,0.000171982491831467,-2.20E-05,0.00032228385216099,18.53
5.90E-05,0.000178249586900596,-2.22E-05,0.000322279095957831,18.54
5.88E-05,0.000184463466600865,-2.23E-05,0.000322256442943688,18.55
5.85E-05,0.000190624152888077,-2.25E-05,0.00032221601802577,18.56
5.83E-05,0.000196731670525703,-2.27E-05,0.000322157946237029,18.57
5.81E-05,0.0002027860470641,-2.29E-05,0.000322082352728339,18.58
5.78E-05,0.000208787312819728,-2.30E-05,0.000321989362760713,18.59
5.76E-05,0.000214735500854349,-2.32E-05,0.000321879101697581,18.6
5.74E-05,0.000220630646954227,-2.33E-05,0.000321751694997103,18.61
5.71E-05,0.000226472789609307,-2.35E-05,0.000321607268204537,18.62
5.69E-05,0.0002322619699924,-2.37E-05,0.000321445946944652,18.63
5.67E-05,0.000237998231938354,-2.38E-05,0.000321267856914191,18.64
5.64E-05,0.000243681621923224,-2.40E-05,0.00032107312387438,18.65
5.62E-05,0.00024931218904344,-2.41E-05,0.000320861873643487,18.66
5.60E-05,0.000254889984994973,-2.42E-05,0.000320634232089429,18.67
5.57E-05,0.000260415064052494,-2.44E-05,0.000320390325122423,18.68
5.55E-05,0.000265887483048544,-2.45E-05,0.000320130278687694,18.69
5.52E-05,0.0002713073013527,-2.47E-05,0.000319854218758225,18.7
5.50E-05,0.00027667458085074,-2.48E-05,0.000319562271327555,18.71
5.47E-05,0.000281989385923821,-2.49E-05,0.000319254562402628,18.72
5.45E-05,0.000287251783427654,-2.51E-05,0.000318931217996695,18.73
5.42E-05,0.00029246184267169,-2.52E-05,0.000318592364122255,18.74
5.40E-05,0.000297619635398309,-2.53E-05,0.000318238126784049,18.75
5.37E-05,0.000302725235762025,-2.55E-05,0.00031786863197211,18.76
5.35E-05,0.000307778720308692,-2.56E-05,0.000317484005654849,18.77
5.32E-05,0.000312780167954721,-2.57E-05,0.0003170843737722,18.78
5.29E-05,0.00031772965996632,-2.58E-05,0.00031666986222881,18.79
5.27E-05,0.000322627279938732,-2.59E-05,0.000316240596887277,18.8
5.24E-05,0.000327473113775496,-2.60E-05,0.00031579670356144,18.81
5.22E-05,0.000332267249667719,-2.62E-05,0.000315338308009716,18.82
5.19E-05,0.000337009778073367,-2.63E-05,0.000314865535928486,18.83
5.16E-05,0.000341700791696569,-2.64E-05,0.000314378512945532,18.84
5.14E-05,0.000346340385466945,-2.65E-05,0.000313877364613521,18.85
5.11E-05,0.000350928656518942,-2.66E-05,0.00031336221640354,18.86
5.08E-05,0.000355465704171206,-2.67E-05,0.00031283319369868,18.87
5.06E-05,0.00035995162990596,-2.68E-05,0.000312290421787664,18.88
5.03E-05,0.000364386537348413,-2.69E-05,0.000311734025858536,18.89
5.00E-05,0.000368770532246189,-2.70E-05,0.000311164130992387,18.9
4.98E-05,0.000373103722448781,-2.71E-05,0.000310580862157136,18.91
4.95E-05,0.000377386217887028,-2.71E-05,0.000309984344201362,18.92
4.92E-05,0.000381618130552622,-2.72E-05,0.000309374701848178,18.93
4.90E-05,0.000385799574477635,-2.73E-05,0.000308752059689167,18.94
4.87E-05,0.000389930665714084,-2.74E-05,0.00030811654217835,18.95
4.84E-05,0.000394011522313515,-2.75E-05,0.000307468273626221,18.96
4.81E-05,0.000398042264306622,-2.76E-05,0.000306807378193817,18.97
4.79E-05,0.000402023013682897,-2.76E-05,0.000306133979886845,18.98
4.76E-05,0.00040595389437031,-2.77E-05,0.000305448202549858,18.99
4.73E-05,0.000409835032215017,-2.78E-05,0.000304750169860478,19
4.70E-05,0.000413666554961115,-2.78E-05,0.000304040005323665,19.01
4.67E-05,0.000417448592230416,-2.79E-05,0.000303317832266046,19.02
4.65E-05,0.000421181275502263,-2.80E-05,0.000302583773830278,19.03
4.62E-05,0.000424864738093386,-2.80E-05,0.000301837952969476,19.04
4.59E-05,0.000428499115137788,-2.81E-05,0.000301080492441675,19.05
4.56E-05,0.000432084543566673,-2.82E-05,0.000300311514804354,19.06
4.53E-05,0.000435621162088408,-2.82E-05,0.000299531142409002,19.07
4.51E-05,0.000439109111168533,-2.83E-05,0.000298739497395732,19.08
4.48E-05,0.000442548533009804,-2.83E-05,0.000297936701687948,19.09
4.45E-05,0.000445939571532279,-2.84E-05,0.00029712287698706,19.1
4.42E-05,0.000449282372353448,-2.84E-05,0.000296298144767246,19.11
4.39E-05,0.000452577082768403,-2.85E-05,0.000295462626270265,19.12
4.36E-05,0.000455823851730054,-2.85E-05,0.000294616442500315,19.13
4.34E-05,0.000459022829829388,-2.86E-05,0.000293759714218946,19.14
4.31E-05,0.000462174169275777,-2.86E-05,0.000292892561940015,19.15
4.28E-05,0.000465278023877321,-2.87E-05,0.000292015105924696,19.16
4.25E-05,0.000468334549021257,-2.87E-05,0.000291127466176531,19.17
4.22E-05,0.000471343901654393,-2.87E-05,0.000290229762436538,19.18
4.19E-05,0.000474306240263609,-2.88E-05,0.00028932211417836,19.19
4.16E-05,0.000477221724856397,-2.88E-05,0.000288404640603467,19.2
4.13E-05,0.000480090516941454,-2.88E-05,0.000287477460636404,19.21
4.11E-05,0.000482912779509324,-2.89E-05,0.000286540692920091,19.22
4.08E-05,0.000485688677013095,-2.89E-05,0.000285594455811162,19.23
4.05E-05,0.000488418375349141,-2.89E-05,0.000284638867375364,19.24
4.02E-05,0.000491102041837925,-2.90E-05,0.000283674045382998,19.25
3.99E-05,0.000493739845204852,-2.90E-05,0.000282700107304403,19.26
3.96E-05,0.000496331955561171,-2.90E-05,0.0002817171703055,19.27
3.93E-05,0.00049887854438494,-2.90E-05,0.000280725351243371,19.28
3.90E-05,0.000501379784502043,-2.90E-05,0.000279724766661896,19.29
3.87E-05,0.000503835850067261,-2.91E-05,0.00027871553278743,19.3
3.84E-05,0.000506246916545404,-2.91E-05,0.000277697765524532,19.31
3.82E-05,0.000508613160692499,-2.91E-05,0.00027667158045174,19.32
3.79E-05,0.000510934760537031,-2.91E-05,0.000275637092817394,19.33
3.76E-05,0.000513211895361252,-2.91E-05,0.000274594417535502,19.34
3.73E-05,0.000515444745682545,-2.91E-05,0.000273543669181663,19.35
3.70E-05,0.000517633493234844,-2.91E-05,0.000272484961989025,19.36
3.67E-05,0.00051977832095012,-2.91E-05,0.000271418409844299,19.37
3.64E-05,0.000521879412939929,-2.91E-05,0.000270344126283815,19.38
3.61E-05,0.000523936954477016,-2.91E-05,0.000269262224489628,19.39
3.58E-05,0.000525951131976989,-2.91E-05,0.000268172817285668,19.4
3.55E-05,0.000527922132980046,-2.91E-05,0.000267076017133933,19.41
3.52E-05,0.00052985014613278,-2.91E-05,0.000265971936130743,19.42
3.50E-05,0.000531735361170033,-2.91E-05,0.000264860686003019,19.43
3.47E-05,0.000533577968896825,-2.91E-05,0.000263742378104628,19.44
3.44E-05,0.000535378161170343,-2.91E-05,0.000262617123412758,19.45
3.41E-05,0.000537136130882002,-2.91E-05,0.000261485032524355,19.46
3.38E-05,0.000538852071939564,-2.91E-05,0.000260346215652586,19.47
3.35E-05,0.000540526179249328,-2.90E-05,0.000259200782623371,19.48
3.32E-05,0.000542158648698394,-2.90E-05,0.000258048842871937,19.49
3.29E-05,0.000543749677136981,-2.90E-05,0.000256890505439438,19.5
3.26E-05,0.000545299462360826,-2.90E-05,0.000255725878969606,19.51
3.23E-05,0.000546808203093648,-2.90E-05,0.000254555071705453,19.52
3.21E-05,0.000548276098969676,-2.90E-05,0.000253378191486021,19.53
3.18E-05,0.000549703350516257,-2.89E-05,0.000252195345743169,19.54
3.15E-05,0.000551090159136529,-2.89E-05,0.00025100664149841,19.55
3.12E-05,0.000552436727092161,-2.89E-05,0.000249812185359796,19.56
3.09E-05,0.000553743257486173,-2.89E-05,0.000248612083518839,19.57
3.06E-05,0.000555009954245825,-2.88E-05,0.000247406441747483,19.58
3.03E-05,0.00055623702210557,-2.88E-05,0.000246195365395116,19.59
3.00E-05,0.000557424666590096,-2.88E-05,0.000244978959385634,19.6
2.97E-05,0.000558573093997427,-2.87E-05,0.000243757328214535,19.61
2.95E-05,0.000559682511382102,-2.87E-05,0.000242530575946072,19.62
2.92E-05,0.000560753126538433,-2.87E-05,0.000241298806210442,19.63
2.89E-05,0.000561785147983831,-2.86E-05,0.000240062122201014,19.64
2.86E-05,0.000562778784942209,-2.86E-05,0.000238820626671613,19.65
2.83E-05,0.000563734247327464,-2.86E-05,0.000237574421933837,19.66
2.80E-05,0.000564651745727028,-2.85E-05,0.000236323609854418,19.67
2.77E-05,0.000565531491385501,-2.85E-05,0.000235068291852632,19.68
2.75E-05,0.000566373696188356,-2.84E-05,0.000233808568897747,19.69
2.72E-05,0.000567178572645728,-2.84E-05,0.000232544541506513,19.7
2.69E-05,0.00056794633387627,-2.83E-05,0.000231276309740698,19.71
2.66E-05,0.000568677193591095,-2.83E-05,0.000230003973204664,19.72
2.63E-05,0.000569371366077793,-2.82E-05,0.000228727631042985,19.73
2.60E-05,0.000570029066184526,-2.82E-05,0.000227447381938109,19.74
2.58E-05,0.000570650509304203,-2.81E-05,0.000226163324108061,19.75
2.55E-05,0.000571235911358731,-2.81E-05,0.000224875555304184,19.76
2.52E-05,0.00057178548878335,-2.80E-05,0.00022358417280893,19.77
2.49E-05,0.000572299458511045,-2.80E-05,0.000222289273433682,19.78
2.46E-05,0.000572778037957038,-2.79E-05,0.000220990953516627,19.79
2.44E-05,0.000573221445003358,-2.79E-05,0.000219689308920664,19.8
2.41E-05,0.000573629897983499,-2.78E-05,0.000218384435031351,19.81
2.38E-05,0.000574003615667152,-2.78E-05,0.000217076426754902,19.82
2.35E-05,0.000574342817245015,-2.77E-05,0.000215765378516215,19.83
2.32E-05,0.000574647722313702,-2.76E-05,0.000214451384256946,19.84
2.30E-05,0.000574918550860708,-2.76E-05,0.000213134537433617,19.85
2.27E-05,0.000575155523249479,-2.75E-05,0.000211814931015776,19.86
2.24E-05,0.000575358860204551,-2.74E-05,0.000210492657484181,19.87
2.21E-05,0.000575528782796777,-2.74E-05,0.000209167808829038,19.88
2.19E-05,0.000575665512428633,-2.73E-05,0.000207840476548267,19.89
2.16E-05,0.00057576927081961,-2.72E-05,0.000206510751645819,19.9
2.13E-05,0.000575840279991693,-2.72E-05,0.000205178724630019,19.91
2.11E-05,0.000575878762254912,-2.71E-05,0.000203844485511962,19.92
2.08E-05,0.000575884940192989,-2.70E-05,0.000202508123803933,19.93
2.05E-05,0.000575859036649062,-2.70E-05,0.000201169728517879,19.94
2.02E-05,0.000575801274711494,-2.69E-05,0.000199829388163911,19.95
2.00E-05,0.00057571187769977,-2.68E-05,0.000198487190748849,19.96
1.97E-05,0.000575591069150475,-2.67E-05,0.000197143223774799,19.97
1.94E-05,0.000575439072803356,-2.67E-05,0.000195797574237777,19.98
1.92E-05,0.000575256112587474,-2.66E-05,0.00019445032862636,19.99
1.89E-05,0.000575042412607434,-2.65E-05,0.000193101572920387,20
